Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
68815028.0,105,5042,-1,2026-03-26,2026-03-26,2026
68809637.0,105,5023,-1,2026-03-26,2026-03-26,2026
68816544.0,105,5001,-1,2026-03-26,2026-03-26,2026
68816099.0,105,5022,-1,2026-03-26,2026-03-26,2026
68815393.0,105,5001,-1,2026-03-26,2026-03-26,2026
68805213.0,105,5021,-1,2026-03-25,2026-03-25,2026
68808929.0,105,5028,-1,2026-03-25,2026-03-25,2026
68805045.0,105,5001,-1,2026-03-25,2026-03-25,2026
68746842.0,105,5023,-1,2026-03-25,2026-03-25,2026
68805945.0,105,5003,-1,2026-03-25,2026-03-25,2026
68806601.0,105,5043,-1,2026-03-25,2026-03-25,2026
68807269.0,105,5005,-1,2026-03-25,2026-03-25,2026
68794419.0,105,5046,-1,2026-03-24,2026-03-24,2026
68796680.0,105,5022,-1,2026-03-24,2026-03-24,2026
68793868.0,105,5001,-1,2026-03-24,2026-03-24,2026
68783692.0,105,5001,-1,2026-03-24,2026-03-24,2026
68785932.0,105,5023,-1,2026-03-24,2026-03-24,2026
68794431.0,105,5023,-1,2026-03-24,2026-03-24,2026
68506664.0,105,5046,-1,2026-03-24,2026-03-24,2026
68796009.0,105,5021,-1,2026-03-24,2026-03-24,2026
68794444.0,105,5023,-1,2026-03-24,2026-03-24,2026
68783144.0,105,5001,-1,2026-03-24,2026-03-24,2026
68506664.0,105,5046,-1,2026-03-24,2026-03-24,2026
68794033.0,105,5041,-1,2026-03-24,2026-03-24,2026
68781367.0,105,5022,-1,2026-03-23,2026-03-23,2026
68780665.0,105,5030,-1,2026-03-23,2026-03-23,2026
68309573.0,105,5003,1,2026-03-23,2026-03-23,2026
68776090.0,105,5001,-1,2026-03-23,2026-03-23,2026
68780283.0,105,5021,-1,2026-03-23,2026-03-23,2026
59821264.0,105,5064,1,2026-03-23,2026-03-23,2026
99788430.0,105,5019,-3,2026-03-23,2026-03-23,2026
68781347.0,105,5001,-1,2026-03-23,2026-03-23,2026
99788430.0,105,5019,-5,2026-03-23,2026-03-23,2026
68712085.0,105,5049,1,2026-03-23,2026-03-23,2026
68781392.0,105,5001,-1,2026-03-23,2026-03-23,2026
68778279.0,105,5064,-1,2026-03-23,2026-03-23,2026
68695686.0,105,5021,1,2026-03-23,2026-03-23,2026
68626519.0,105,5021,1,2026-03-23,2026-03-23,2026
68781841.0,105,5001,-1,2026-03-23,2026-03-23,2026
68769690.0,105,5063,-1,2026-03-23,2026-03-23,2026
68780125.0,105,5021,-1,2026-03-23,2026-03-23,2026
68781235.0,105,5030,-1,2026-03-23,2026-03-23,2026
68740496.0,105,5032,-1,2026-03-21,2026-03-21,2026
68772406.0,105,5022,-1,2026-03-21,2026-03-21,2026
68747089.0,105,5008,-1,2026-03-21,2026-03-21,2026
68777828.0,105,5030,-1,2026-03-21,2026-03-21,2026
68778078.0,105,5023,-1,2026-03-21,2026-03-21,2026
68773220.0,105,5061,-1,2026-03-21,2026-03-21,2026
68777969.0,105,5021,-1,2026-03-21,2026-03-21,2026
68769628.0,105,5023,-1,2026-03-21,2026-03-21,2026
68768888.0,105,5003,-1,2026-03-20,2026-03-20,2026
68765883.0,105,5011,-1,2026-03-20,2026-03-20,2026
68768506.0,105,5021,-1,2026-03-20,2026-03-20,2026
68769252.0,105,5001,-1,2026-03-20,2026-03-20,2026
68769707.0,105,5001,-1,2026-03-20,2026-03-20,2026
68769069.0,105,5003,-1,2026-03-20,2026-03-20,2026
68769058.0,105,5021,-1,2026-03-20,2026-03-20,2026
68769109.0,105,5003,-1,2026-03-20,2026-03-20,2026
68762795.0,105,5001,-1,2026-03-20,2026-03-20,2026
68748015.0,105,5003,-1,2026-03-19,2026-03-19,2026
68004201.0,105,5005,1,2026-03-19,2026-03-19,2026
68679626.0,105,5021,1,2026-03-19,2026-03-19,2026
68747751.0,105,5003,-1,2026-03-19,2026-03-19,2026
68726045.0,105,5041,-1,2026-03-18,2026-03-18,2026
68747694.0,105,5001,-1,2026-03-18,2026-03-18,2026
68726844.0,105,5022,-1,2026-03-18,2026-03-18,2026
68747044.0,105,5001,-1,2026-03-18,2026-03-18,2026
68747796.0,105,5001,-1,2026-03-18,2026-03-18,2026
68748034.0,105,5001,-1,2026-03-18,2026-03-18,2026
68748604.0,105,5011,-1,2026-03-18,2026-03-18,2026
68748360.0,105,5001,-1,2026-03-18,2026-03-18,2026
68747820.0,105,5024,-1,2026-03-18,2026-03-18,2026
68726013.0,105,5022,-1,2026-03-17,2026-03-17,2026
68684602.0,105,5043,1,2026-03-17,2026-03-17,2026
68021668.0,105,5001,1,2026-03-17,2026-03-17,2026
68726034.0,105,5022,-1,2026-03-17,2026-03-17,2026
68739055.0,105,5021,-1,2026-03-17,2026-03-17,2026
68720888.0,105,5022,-1,2026-03-17,2026-03-17,2026
68738921.0,105,5030,-1,2026-03-17,2026-03-17,2026
68736344.0,105,5021,-1,2026-03-17,2026-03-17,2026
68725558.0,105,5001,-1,2026-03-17,2026-03-17,2026
68737514.0,105,5001,-1,2026-03-17,2026-03-17,2026
68729943.0,105,5030,-1,2026-03-17,2026-03-17,2026
68724289.0,105,5001,-1,2026-03-16,2026-03-16,2026
68725112.0,105,5021,-1,2026-03-16,2026-03-16,2026
68722274.0,105,5001,-1,2026-03-16,2026-03-16,2026
68727388.0,105,5036,-1,2026-03-16,2026-03-16,2026
68727181.0,105,5030,-1,2026-03-16,2026-03-16,2026
880023931.0,105,5020,-10,2026-03-16,2026-03-16,2026
68722460.0,105,5001,-1,2026-03-16,2026-03-16,2026
68707926.0,105,5003,-1,2026-03-16,2026-03-16,2026
68726866.0,105,5030,-1,2026-03-16,2026-03-16,2026
68724024.0,105,5030,-1,2026-03-16,2026-03-16,2026
68720696.0,105,5021,-1,2026-03-14,2026-03-14,2026
68691859.0,105,5001,-1,2026-03-14,2026-03-14,2026
68719773.0,105,5030,-1,2026-03-14,2026-03-14,2026
68603202.0,105,5030,1,2026-03-14,2026-03-14,2026
68719946.0,105,5001,-1,2026-03-14,2026-03-14,2026
68691770.0,105,5001,-1,2026-03-14,2026-03-14,2026
68717016.0,105,5001,-1,2026-03-14,2026-03-14,2026
68721020.0,105,5003,-1,2026-03-14,2026-03-14,2026
68710865.0,105,5030,-1,2026-03-13,2026-03-13,2026
68707758.0,105,5001,-1,2026-03-13,2026-03-13,2026
68708462.0,105,5021,-1,2026-03-13,2026-03-13,2026
68708077.0,105,5022,-1,2026-03-13,2026-03-13,2026
68711586.0,105,5005,-1,2026-03-13,2026-03-13,2026
68712085.0,105,5049,-1,2026-03-13,2026-03-13,2026
68624358.0,105,5021,1,2026-03-13,2026-03-13,2026
68708424.0,105,5030,-1,2026-03-13,2026-03-13,2026
68713940.0,105,5028,-1,2026-03-13,2026-03-13,2026
68703037.0,105,5022,-1,2026-03-12,2026-03-12,2026
68700719.0,105,5021,-1,2026-03-12,2026-03-12,2026
68695686.0,105,5021,-1,2026-03-12,2026-03-12,2026
68700905.0,105,5001,-1,2026-03-12,2026-03-12,2026
68691154.0,105,5003,-1,2026-03-12,2026-03-12,2026
68701106.0,105,5001,-1,2026-03-12,2026-03-12,2026
68701097.0,105,5022,-1,2026-03-12,2026-03-12,2026
68677712.0,105,5003,-1,2026-03-12,2026-03-12,2026
68703771.0,105,5023,-1,2026-03-12,2026-03-12,2026
68694478.0,105,5003,-1,2026-03-12,2026-03-12,2026
68703233.0,105,5043,-1,2026-03-12,2026-03-12,2026
68692757.0,105,5011,-1,2026-03-11,2026-03-11,2026
68691095.0,105,5001,-1,2026-03-11,2026-03-11,2026
68688553.0,105,5023,-1,2026-03-11,2026-03-11,2026
68693366.0,105,5022,-1,2026-03-11,2026-03-11,2026
68689583.0,105,5030,-1,2026-03-11,2026-03-11,2026
68688142.0,105,5001,-1,2026-03-11,2026-03-11,2026
68692709.0,105,5030,-1,2026-03-11,2026-03-11,2026
68670419.0,105,5001,-1,2026-03-10,2026-03-10,2026
68675589.0,105,5001,-1,2026-03-10,2026-03-10,2026
68677974.0,105,5022,-1,2026-03-10,2026-03-10,2026
68679759.0,105,5030,-1,2026-03-10,2026-03-10,2026
68679757.0,105,5001,-1,2026-03-10,2026-03-10,2026
68680513.0,105,5001,-1,2026-03-10,2026-03-10,2026
68682425.0,105,5030,-1,2026-03-10,2026-03-10,2026
68682124.0,105,5030,-1,2026-03-10,2026-03-10,2026
68679626.0,105,5021,-1,2026-03-10,2026-03-10,2026
68679932.0,105,5041,-1,2026-03-10,2026-03-10,2026
68684602.0,105,5043,-1,2026-03-10,2026-03-10,2026
68668642.0,105,5030,-1,2026-03-09,2026-03-09,2026
68672082.0,105,5028,-1,2026-03-09,2026-03-09,2026
68672102.0,105,5028,-1,2026-03-09,2026-03-09,2026
68669096.0,105,5001,-1,2026-03-09,2026-03-09,2026
68664522.0,105,5001,-1,2026-03-09,2026-03-09,2026
68667072.0,105,5001,-1,2026-03-09,2026-03-09,2026
68668970.0,105,5001,-1,2026-03-09,2026-03-09,2026
68668533.0,105,5030,-1,2026-03-09,2026-03-09,2026
68667192.0,105,5021,-1,2026-03-09,2026-03-09,2026
68659954.0,105,5005,-1,2026-03-09,2026-03-09,2026
68666302.0,105,5001,-1,2026-03-09,2026-03-09,2026
68671014.0,105,5001,-1,2026-03-09,2026-03-09,2026
68664426.0,105,5005,-1,2026-03-09,2026-03-09,2026
68662195.0,105,5003,-1,2026-03-09,2026-03-09,2026
68667148.0,105,5022,-1,2026-03-09,2026-03-09,2026
68662195.0,105,5003,-1,2026-03-09,2026-03-09,2026
68655147.0,105,5001,-1,2026-03-07,2026-03-07,2026
68664908.0,105,5041,-1,2026-03-07,2026-03-07,2026
68664971.0,105,5001,-1,2026-03-07,2026-03-07,2026
68649074.0,105,5001,-1,2026-03-07,2026-03-07,2026
68657076.0,105,5003,-1,2026-03-07,2026-03-07,2026
68664677.0,105,5041,-1,2026-03-07,2026-03-07,2026
68665067.0,105,5030,-1,2026-03-07,2026-03-07,2026
68657768.0,105,5021,-1,2026-03-06,2026-03-06,2026
68656073.0,105,5001,-1,2026-03-06,2026-03-06,2026
68657695.0,105,5030,-1,2026-03-06,2026-03-06,2026
68642870.0,105,5001,-1,2026-03-05,2026-03-05,2026
59820994.0,105,5021,1,2026-03-05,2026-03-05,2026
68645052.0,105,5021,-1,2026-03-05,2026-03-05,2026
68646878.0,105,5021,-1,2026-03-05,2026-03-05,2026
68647013.0,105,5021,-1,2026-03-05,2026-03-05,2026
68649091.0,105,5046,-1,2026-03-05,2026-03-05,2026
68645234.0,105,5001,-1,2026-03-05,2026-03-05,2026
68639126.0,105,5011,-1,2026-03-05,2026-03-05,2026
68647156.0,105,5001,-1,2026-03-05,2026-03-05,2026
68639904.0,105,5001,-1,2026-03-05,2026-03-05,2026
59821038.0,105,5021,1,2026-03-05,2026-03-05,2026
68630537.0,105,5001,-1,2026-03-04,2026-03-04,2026
68635282.0,105,5001,-1,2026-03-04,2026-03-04,2026
68223937.0,105,5003,1,2026-03-04,2026-03-04,2026
68637454.0,105,5041,-1,2026-03-04,2026-03-04,2026
68617374.0,105,5003,-1,2026-03-04,2026-03-04,2026
68621280.0,105,5021,-1,2026-03-03,2026-03-03,2026
68625980.0,105,5030,-1,2026-03-03,2026-03-03,2026
68624358.0,105,5021,-1,2026-03-03,2026-03-03,2026
68627333.0,105,5030,-1,2026-03-03,2026-03-03,2026
68624614.0,105,5030,-1,2026-03-03,2026-03-03,2026
68626519.0,105,5021,-1,2026-03-03,2026-03-03,2026
68618228.0,105,5011,-1,2026-03-02,2026-03-02,2026
68614639.0,105,5001,-1,2026-03-02,2026-03-02,2026
68615683.0,105,5033,-1,2026-03-02,2026-03-02,2026
68600597.0,105,5022,-1,2026-03-02,2026-03-02,2026
68611831.0,105,5001,-1,2026-03-02,2026-03-02,2026
68614642.0,105,5041,-1,2026-03-02,2026-03-02,2026
68612178.0,105,5001,-1,2026-03-02,2026-03-02,2026
68613564.0,105,5030,-1,2026-03-02,2026-03-02,2026
68612969.0,105,5001,-1,2026-03-02,2026-03-02,2026
68612191.0,105,5003,-1,2026-03-02,2026-03-02,2026
68614980.0,105,5001,-1,2026-03-02,2026-03-02,2026
68611423.0,105,5001,-1,2026-03-02,2026-03-02,2026
68612788.0,105,5021,-1,2026-03-02,2026-03-02,2026
68613180.0,105,5022,-1,2026-03-02,2026-03-02,2026
68455772.0,105,5003,-1,2026-03-01,2026-03-01,2026
68536753.0,105,5003,-1,2026-03-01,2026-03-01,2026
68606228.0,105,5003,-1,2026-03-01,2026-03-01,2026
69006299.0,105,5021,1,2026-04-30,2026-04-30,2026
68993327.0,105,5021,1,2026-04-30,2026-04-30,2026
69079230.0,105,5022,-1,2026-04-30,2026-04-30,2026
69083092.0,105,5001,-1,2026-04-30,2026-04-30,2026
69078700.0,105,5041,-1,2026-04-30,2026-04-30,2026
69074046.0,105,5023,-1,2026-04-30,2026-04-30,2026
69084007.0,105,5021,-1,2026-04-30,2026-04-30,2026
69076557.0,105,5022,-1,2026-04-30,2026-04-30,2026
69079402.0,105,5022,-1,2026-04-30,2026-04-30,2026
69075215.0,105,5003,-1,2026-04-30,2026-04-30,2026
69063815.0,105,5022,-1,2026-04-29,2026-04-29,2026
69074310.0,105,5043,-1,2026-04-29,2026-04-29,2026
69064363.0,105,5022,-1,2026-04-29,2026-04-29,2026
69064028.0,105,5022,-1,2026-04-29,2026-04-29,2026
69074378.0,105,5030,-1,2026-04-29,2026-04-29,2026
69071655.0,105,5003,-1,2026-04-29,2026-04-29,2026
69000643.0,105,5042,-1,2026-04-29,2026-04-29,2026
69056779.0,105,5030,-1,2026-04-28,2026-04-28,2026
69065210.0,105,5001,-1,2026-04-28,2026-04-28,2026
69046512.0,105,5001,-1,2026-04-28,2026-04-28,2026
69048857.0,105,5003,-1,2026-04-28,2026-04-28,2026
69060916.0,105,5030,-1,2026-04-28,2026-04-28,2026
69052350.0,105,5030,-1,2026-04-28,2026-04-28,2026
69045663.0,105,5036,-1,2026-04-28,2026-04-28,2026
69060404.0,105,5001,-1,2026-04-28,2026-04-28,2026
69060413.0,105,5001,-1,2026-04-28,2026-04-28,2026
69050924.0,105,5033,-1,2026-04-28,2026-04-28,2026
69039947.0,105,5043,-1,2026-04-28,2026-04-28,2026
69056817.0,105,5001,-1,2026-04-28,2026-04-28,2026
69052020.0,105,5001,-1,2026-04-28,2026-04-28,2026
69051441.0,105,5022,-1,2026-04-27,2026-04-27,2026
69048851.0,105,5023,-1,2026-04-27,2026-04-27,2026
69051385.0,105,5030,-1,2026-04-27,2026-04-27,2026
69044852.0,105,5001,-1,2026-04-27,2026-04-27,2026
69049118.0,105,5001,-1,2026-04-27,2026-04-27,2026
69048849.0,105,5001,-1,2026-04-27,2026-04-27,2026
69048117.0,105,5030,-1,2026-04-27,2026-04-27,2026
69049564.0,105,5001,-1,2026-04-27,2026-04-27,2026
69048642.0,105,5001,-1,2026-04-27,2026-04-27,2026
69048129.0,105,5030,-1,2026-04-27,2026-04-27,2026
69048628.0,105,5001,-1,2026-04-27,2026-04-27,2026
69050055.0,105,5022,-1,2026-04-27,2026-04-27,2026
69045843.0,105,5001,-1,2026-04-27,2026-04-27,2026
69050006.0,105,5001,-1,2026-04-27,2026-04-27,2026
69047330.0,105,5030,-1,2026-04-27,2026-04-27,2026
69036786.0,105,5022,-1,2026-04-25,2026-04-25,2026
68950713.0,105,509A,-1,2026-04-25,2026-04-25,2026
69043246.0,105,5021,-1,2026-04-25,2026-04-25,2026
69045626.0,105,5023,-1,2026-04-25,2026-04-25,2026
69045566.0,105,5021,-1,2026-04-25,2026-04-25,2026
69037366.0,105,5001,-1,2026-04-24,2026-04-24,2026
69035258.0,105,5022,-1,2026-04-24,2026-04-24,2026
69030273.0,105,5022,-1,2026-04-24,2026-04-24,2026
69030291.0,105,5052,-1,2026-04-24,2026-04-24,2026
69036168.0,105,5001,-1,2026-04-24,2026-04-24,2026
69027421.0,105,5001,-1,2026-04-24,2026-04-24,2026
69035561.0,105,5001,-1,2026-04-24,2026-04-24,2026
68826777.0,105,5004,1,2026-04-24,2026-04-24,2026
68988492.0,105,5021,-1,2026-04-24,2026-04-24,2026
69038008.0,105,5049,-1,2026-04-24,2026-04-24,2026
69031203.0,105,5001,-1,2026-04-24,2026-04-24,2026
69020425.0,105,5046,-1,2026-04-23,2026-04-23,2026
69014812.0,105,5003,-1,2026-04-23,2026-04-23,2026
69026731.0,105,5001,-1,2026-04-23,2026-04-23,2026
69025458.0,105,5021,-1,2026-04-23,2026-04-23,2026
69025316.0,105,5023,-1,2026-04-23,2026-04-23,2026
69026182.0,105,5023,-1,2026-04-23,2026-04-23,2026
69026252.0,105,5023,-1,2026-04-23,2026-04-23,2026
69019252.0,105,5001,-1,2026-04-23,2026-04-23,2026
69014666.0,105,5041,-1,2026-04-22,2026-04-22,2026
69015444.0,105,5001,-1,2026-04-22,2026-04-22,2026
68942635.0,105,5001,-1,2026-04-22,2026-04-22,2026
69013399.0,105,5023,-1,2026-04-22,2026-04-22,2026
69014355.0,105,5023,-1,2026-04-22,2026-04-22,2026
69007031.0,105,5003,-1,2026-04-22,2026-04-22,2026
69014686.0,105,5001,-1,2026-04-22,2026-04-22,2026
69012784.0,105,5030,-1,2026-04-22,2026-04-22,2026
69005560.0,105,5022,-1,2026-04-22,2026-04-22,2026
69013692.0,105,5001,-1,2026-04-22,2026-04-22,2026
69014045.0,105,5022,-1,2026-04-22,2026-04-22,2026
69014195.0,105,5001,-1,2026-04-22,2026-04-22,2026
69006141.0,105,5042,-1,2026-04-21,2026-04-21,2026
69005366.0,105,5021,-1,2026-04-21,2026-04-21,2026
69003042.0,105,5022,-1,2026-04-21,2026-04-21,2026
68543748.0,105,5001,1,2026-04-21,2026-04-21,2026
69006299.0,105,5021,-1,2026-04-21,2026-04-21,2026
69006243.0,105,5021,-1,2026-04-21,2026-04-21,2026
69008088.0,105,5033,-1,2026-04-21,2026-04-21,2026
69001576.0,105,5003,-1,2026-04-21,2026-04-21,2026
68988492.0,105,5021,-2,2026-04-21,2026-04-21,2026
69007136.0,105,5030,-1,2026-04-21,2026-04-21,2026
69005450.0,105,5030,-1,2026-04-21,2026-04-21,2026
69005483.0,105,5030,-1,2026-04-21,2026-04-21,2026
69007215.0,105,5028,-1,2026-04-21,2026-04-21,2026
68827423.0,105,5001,-1,2026-04-21,2026-04-21,2026
69002935.0,105,5001,-1,2026-04-21,2026-04-21,2026
69006170.0,105,5001,-1,2026-04-21,2026-04-21,2026
69006215.0,105,5001,-1,2026-04-21,2026-04-21,2026
68993357.0,105,5001,-1,2026-04-20,2026-04-20,2026
68996096.0,105,5022,-1,2026-04-20,2026-04-20,2026
68996099.0,105,5043,-1,2026-04-20,2026-04-20,2026
68997681.0,105,5022,-1,2026-04-20,2026-04-20,2026
68995445.0,105,5001,-1,2026-04-20,2026-04-20,2026
68993380.0,105,5023,-1,2026-04-20,2026-04-20,2026
68996904.0,105,5042,-1,2026-04-20,2026-04-20,2026
68993351.0,105,5021,-1,2026-04-20,2026-04-20,2026
68993923.0,105,5001,-1,2026-04-20,2026-04-20,2026
68993327.0,105,5021,-1,2026-04-20,2026-04-20,2026
68995235.0,105,5021,-1,2026-04-20,2026-04-20,2026
68997047.0,105,5021,-1,2026-04-20,2026-04-20,2026
68983988.0,105,5001,-1,2026-04-18,2026-04-18,2026
68990791.0,105,5030,-1,2026-04-18,2026-04-18,2026
68991350.0,105,5022,-1,2026-04-18,2026-04-18,2026
68990711.0,105,5022,-1,2026-04-18,2026-04-18,2026
68991341.0,105,5022,-1,2026-04-18,2026-04-18,2026
68990633.0,105,5021,-1,2026-04-18,2026-04-18,2026
68915468.0,105,5022,-1,2026-04-18,2026-04-18,2026
68985901.0,105,5021,-1,2026-04-18,2026-04-18,2026
68985163.0,105,5041,-1,2026-04-18,2026-04-18,2026
68990964.0,105,5010,-1,2026-04-18,2026-04-18,2026
68923780.0,105,5001,-1,2026-04-17,2026-04-17,2026
68981799.0,105,5001,-1,2026-04-17,2026-04-17,2026
68936212.0,105,509A,-1,2026-04-17,2026-04-17,2026
68977152.0,105,5001,-1,2026-04-17,2026-04-17,2026
68982953.0,105,5042,-1,2026-04-17,2026-04-17,2026
68968740.0,105,5001,-1,2026-04-17,2026-04-17,2026
68895300.0,105,5030,1,2026-04-17,2026-04-17,2026
68980834.0,105,5001,-1,2026-04-17,2026-04-17,2026
68972763.0,105,5003,-1,2026-04-17,2026-04-17,2026
68940484.0,105,5023,-1,2026-04-16,2026-04-16,2026
68546477.0,105,5041,1,2026-04-16,2026-04-16,2026
68971534.0,105,5041,-1,2026-04-16,2026-04-16,2026
68963930.0,105,5042,-1,2026-04-16,2026-04-16,2026
68840781.0,105,5003,1,2026-04-16,2026-04-16,2026
68851924.0,105,5021,1,2026-04-16,2026-04-16,2026
68973711.0,105,5030,-1,2026-04-16,2026-04-16,2026
68557031.0,105,5003,1,2026-04-16,2026-04-16,2026
68971068.0,105,5001,-1,2026-04-16,2026-04-16,2026
68961091.0,105,5022,-1,2026-04-15,2026-04-15,2026
68961669.0,105,5001,-1,2026-04-15,2026-04-15,2026
68953273.0,105,5023,-1,2026-04-15,2026-04-15,2026
68962269.0,105,5003,-1,2026-04-15,2026-04-15,2026
68952292.0,105,5023,-1,2026-04-15,2026-04-15,2026
68961046.0,105,5001,-1,2026-04-15,2026-04-15,2026
68960354.0,105,5022,-1,2026-04-15,2026-04-15,2026
68956805.0,105,5003,-1,2026-04-15,2026-04-15,2026
68960668.0,105,5030,-1,2026-04-15,2026-04-15,2026
68957839.0,105,5030,-1,2026-04-15,2026-04-15,2026
68432745.0,105,5005,1,2026-04-14,2026-04-14,2026
68949842.0,105,5023,-1,2026-04-14,2026-04-14,2026
68479005.0,105,5014,1,2026-04-14,2026-04-14,2026
880115106.0,105,5020,-1,2026-04-14,2026-04-14,2026
68952083.0,105,5036,-1,2026-04-14,2026-04-14,2026
68927202.0,105,5042,-1,2026-04-14,2026-04-14,2026
68167352.0,105,5005,1,2026-04-14,2026-04-14,2026
68949875.0,105,5022,-1,2026-04-14,2026-04-14,2026
68952868.0,105,5061,-1,2026-04-14,2026-04-14,2026
68167355.0,105,5005,1,2026-04-14,2026-04-14,2026
68949650.0,105,5021,-1,2026-04-14,2026-04-14,2026
68945311.0,105,5003,-1,2026-04-14,2026-04-14,2026
68935973.0,105,5041,-1,2026-04-14,2026-04-14,2026
68938636.0,105,5022,-1,2026-04-13,2026-04-13,2026
68936236.0,105,5003,-1,2026-04-13,2026-04-13,2026
68938834.0,105,5001,-1,2026-04-13,2026-04-13,2026
68939209.0,105,5001,-1,2026-04-13,2026-04-13,2026
68939297.0,105,5023,-1,2026-04-13,2026-04-13,2026
68864438.0,105,5014,-1,2026-04-13,2026-04-13,2026
68938970.0,105,5001,-1,2026-04-13,2026-04-13,2026
68938262.0,105,5021,-1,2026-04-13,2026-04-13,2026
68933164.0,105,5022,-1,2026-04-13,2026-04-13,2026
68938649.0,105,5022,-1,2026-04-13,2026-04-13,2026
68938164.0,105,5021,-1,2026-04-13,2026-04-13,2026
68929906.0,105,5021,-1,2026-04-11,2026-04-11,2026
68935418.0,105,5041,-1,2026-04-11,2026-04-11,2026
68935257.0,105,5014,-1,2026-04-11,2026-04-11,2026
68860675.0,105,5001,-1,2026-04-11,2026-04-11,2026
68935031.0,105,5001,-1,2026-04-11,2026-04-11,2026
68934963.0,105,5030,-1,2026-04-11,2026-04-11,2026
68930342.0,105,5001,-1,2026-04-10,2026-04-10,2026
68915977.0,105,5041,-1,2026-04-10,2026-04-10,2026
68915953.0,105,5003,-1,2026-04-10,2026-04-10,2026
68928394.0,105,5021,-1,2026-04-10,2026-04-10,2026
68914895.0,105,5030,-1,2026-04-09,2026-04-09,2026
68915378.0,105,5006,-1,2026-04-09,2026-04-09,2026
68909339.0,105,5021,-1,2026-04-09,2026-04-09,2026
68911620.0,105,5041,-1,2026-04-09,2026-04-09,2026
68908214.0,105,5001,-1,2026-04-09,2026-04-09,2026
68917232.0,105,5062,-1,2026-04-09,2026-04-09,2026
68890591.0,105,5003,-1,2026-04-09,2026-04-09,2026
68889094.0,105,5021,-1,2026-04-09,2026-04-09,2026
68890770.0,105,5003,-1,2026-04-09,2026-04-09,2026
68917098.0,105,5001,-1,2026-04-09,2026-04-09,2026
68909362.0,105,5022,-1,2026-04-09,2026-04-09,2026
68915375.0,105,5023,-1,2026-04-09,2026-04-09,2026
68897180.0,105,5023,1,2026-04-09,2026-04-09,2026
68898834.0,105,5001,-1,2026-04-08,2026-04-08,2026
68904848.0,105,5023,-1,2026-04-08,2026-04-08,2026
68907602.0,105,5001,-1,2026-04-08,2026-04-08,2026
68905226.0,105,5021,-1,2026-04-08,2026-04-08,2026
68896048.0,105,5023,-1,2026-04-08,2026-04-08,2026
68886246.0,105,509A,-1,2026-04-08,2026-04-08,2026
68872218.0,105,5022,-1,2026-04-08,2026-04-08,2026
68886010.0,105,5003,-1,2026-04-08,2026-04-08,2026
68258400.0,105,5003,1,2026-04-08,2026-04-08,2026
68880359.0,105,5042,-1,2026-04-08,2026-04-08,2026
68536753.0,105,5003,1,2026-04-08,2026-04-08,2026
68860820.0,105,5003,1,2026-04-08,2026-04-08,2026
68896545.0,105,5041,-1,2026-04-07,2026-04-07,2026
68889794.0,105,5041,-1,2026-04-07,2026-04-07,2026
68892510.0,105,5030,-1,2026-04-07,2026-04-07,2026
68892615.0,105,5003,-1,2026-04-07,2026-04-07,2026
68889174.0,105,5022,-1,2026-04-07,2026-04-07,2026
68897180.0,105,5023,-1,2026-04-07,2026-04-07,2026
68896146.0,105,5046,-1,2026-04-07,2026-04-07,2026
68895126.0,105,5001,-1,2026-04-07,2026-04-07,2026
68892472.0,105,5030,-1,2026-04-07,2026-04-07,2026
68895300.0,105,5030,-1,2026-04-07,2026-04-07,2026
68892919.0,105,5001,-1,2026-04-07,2026-04-07,2026
68885716.0,105,5001,-1,2026-04-06,2026-04-06,2026
68888181.0,105,5041,-1,2026-04-06,2026-04-06,2026
68635282.0,105,5001,1,2026-04-06,2026-04-06,2026
68886221.0,105,5003,-1,2026-04-06,2026-04-06,2026
68777828.0,105,5030,1,2026-04-06,2026-04-06,2026
68886400.0,105,5030,-1,2026-04-06,2026-04-06,2026
68887762.0,105,5021,-1,2026-04-06,2026-04-06,2026
68884603.0,105,5001,-1,2026-04-06,2026-04-06,2026
68635282.0,105,5001,-1,2026-04-06,2026-04-06,2026
68884824.0,105,5022,-1,2026-04-05,2026-04-05,2026
68884613.0,105,5049,-1,2026-04-04,2026-04-04,2026
68635282.0,105,5001,1,2026-04-04,2026-04-04,2026
68851924.0,105,5021,-1,2026-04-04,2026-04-04,2026
68872909.0,105,5021,-1,2026-04-04,2026-04-04,2026
68885132.0,105,5010,-1,2026-04-04,2026-04-04,2026
68884662.0,105,5041,-1,2026-04-04,2026-04-04,2026
68884408.0,105,5023,-1,2026-04-04,2026-04-04,2026
68883436.0,105,5001,-1,2026-04-04,2026-04-04,2026
68881454.0,105,5030,-1,2026-04-03,2026-04-03,2026
68873075.0,105,5030,-1,2026-04-03,2026-04-03,2026
68849959.0,105,5023,-1,2026-04-03,2026-04-03,2026
68870483.0,105,5001,-1,2026-04-03,2026-04-03,2026
68880702.0,105,5028,-1,2026-04-03,2026-04-03,2026
68870845.0,105,5001,-1,2026-04-03,2026-04-03,2026
68870838.0,105,5022,-1,2026-04-03,2026-04-03,2026
68859577.0,105,5001,-1,2026-04-03,2026-04-03,2026
68853414.0,105,5041,-1,2026-04-03,2026-04-03,2026
68859765.0,105,5001,-1,2026-04-03,2026-04-03,2026
68874943.0,105,5041,-1,2026-04-03,2026-04-03,2026
