Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
68828659.0,108,5022,-1,2026-03-27,2026-03-27,2026
68828626.0,108,5001,-1,2026-03-27,2026-03-27,2026
68826688.0,108,5001,-1,2026-03-27,2026-03-27,2026
68816156.0,108,5024,-1,2026-03-26,2026-03-26,2026
68816166.0,108,5024,-1,2026-03-26,2026-03-26,2026
68810937.0,108,5039,-1,2026-03-26,2026-03-26,2026
68815342.0,108,5001,-1,2026-03-26,2026-03-26,2026
68810425.0,108,5022,-1,2026-03-26,2026-03-26,2026
68814670.0,108,5022,-1,2026-03-26,2026-03-26,2026
68815019.0,108,5030,-1,2026-03-26,2026-03-26,2026
68806821.0,108,5023,-2,2026-03-26,2026-03-26,2026
68815606.0,108,5022,-1,2026-03-26,2026-03-26,2026
68807885.0,108,5023,-1,2026-03-26,2026-03-26,2026
68796686.0,108,5006,-1,2026-03-26,2026-03-26,2026
68805954.0,108,5023,-1,2026-03-25,2026-03-25,2026
68805385.0,108,5030,-1,2026-03-25,2026-03-25,2026
68760606.0,108,5022,-1,2026-03-25,2026-03-25,2026
68802185.0,108,5030,-1,2026-03-25,2026-03-25,2026
68805838.0,108,5001,-1,2026-03-25,2026-03-25,2026
68778282.0,108,5041,-1,2026-03-25,2026-03-25,2026
68805143.0,108,5021,-1,2026-03-25,2026-03-25,2026
68802947.0,108,5022,-1,2026-03-25,2026-03-25,2026
68795215.0,108,5043,-1,2026-03-24,2026-03-24,2026
68742891.0,108,5022,-1,2026-03-24,2026-03-24,2026
68796081.0,108,5030,-1,2026-03-24,2026-03-24,2026
68793883.0,108,5022,-1,2026-03-24,2026-03-24,2026
68789442.0,108,5030,-1,2026-03-24,2026-03-24,2026
68783144.0,108,5001,-1,2026-03-24,2026-03-24,2026
68793959.0,108,5003,-1,2026-03-24,2026-03-24,2026
68784618.0,108,5005,-1,2026-03-23,2026-03-23,2026
68781842.0,108,5043,-1,2026-03-23,2026-03-23,2026
68762170.0,108,5033,-1,2026-03-23,2026-03-23,2026
68669462.0,108,5007,-1,2026-03-23,2026-03-23,2026
68782048.0,108,5001,-1,2026-03-23,2026-03-23,2026
68781602.0,108,5042,-1,2026-03-23,2026-03-23,2026
68783733.0,108,5030,-1,2026-03-23,2026-03-23,2026
99788430.0,108,5019,-2,2026-03-23,2026-03-23,2026
68781336.0,108,5022,-1,2026-03-23,2026-03-23,2026
68308860.0,108,5003,1,2026-03-23,2026-03-23,2026
68781370.0,108,5022,-1,2026-03-23,2026-03-23,2026
68773743.0,108,509A,-1,2026-03-23,2026-03-23,2026
68760425.0,108,5021,1,2026-03-23,2026-03-23,2026
68780725.0,108,5041,-1,2026-03-23,2026-03-23,2026
68784942.0,108,5024,-1,2026-03-23,2026-03-23,2026
68777766.0,108,5022,-1,2026-03-21,2026-03-21,2026
68772406.0,108,5022,-1,2026-03-21,2026-03-21,2026
68772172.0,108,5030,-1,2026-03-21,2026-03-21,2026
68772138.0,108,5021,-1,2026-03-21,2026-03-21,2026
68777969.0,108,5021,-1,2026-03-21,2026-03-21,2026
68772854.0,108,5030,-1,2026-03-21,2026-03-21,2026
68759097.0,108,5003,-1,2026-03-20,2026-03-20,2026
68770165.0,108,5023,-1,2026-03-20,2026-03-20,2026
68769490.0,108,5001,-1,2026-03-20,2026-03-20,2026
68769987.0,108,5023,-1,2026-03-20,2026-03-20,2026
68769325.0,108,5042,-1,2026-03-20,2026-03-20,2026
68760425.0,108,5021,-1,2026-03-20,2026-03-20,2026
68769365.0,108,5021,-1,2026-03-20,2026-03-20,2026
68769243.0,108,5042,-1,2026-03-20,2026-03-20,2026
68770106.0,108,5001,-1,2026-03-20,2026-03-20,2026
68769058.0,108,5021,-1,2026-03-20,2026-03-20,2026
68758546.0,108,5030,-1,2026-03-19,2026-03-19,2026
68754814.0,108,5021,-1,2026-03-19,2026-03-19,2026
68652914.0,108,5021,1,2026-03-19,2026-03-19,2026
68711224.0,108,5021,1,2026-03-19,2026-03-19,2026
68757982.0,108,5023,-1,2026-03-19,2026-03-19,2026
68753199.0,108,5022,-1,2026-03-19,2026-03-19,2026
68758878.0,108,5030,-1,2026-03-19,2026-03-19,2026
68746977.0,108,5021,-1,2026-03-18,2026-03-18,2026
68739831.0,108,5030,-1,2026-03-18,2026-03-18,2026
68724708.0,108,5041,-1,2026-03-18,2026-03-18,2026
68744567.0,108,5003,-1,2026-03-18,2026-03-18,2026
68747820.0,108,5024,-1,2026-03-18,2026-03-18,2026
68747265.0,108,5022,-1,2026-03-18,2026-03-18,2026
68507021.0,108,5001,1,2026-03-18,2026-03-18,2026
68748224.0,108,5003,-1,2026-03-18,2026-03-18,2026
68748311.0,108,5001,-1,2026-03-18,2026-03-18,2026
68737112.0,108,5024,-1,2026-03-18,2026-03-18,2026
68452232.0,108,5001,1,2026-03-18,2026-03-18,2026
68736355.0,108,5021,-1,2026-03-17,2026-03-17,2026
68736350.0,108,5001,-1,2026-03-17,2026-03-17,2026
68727889.0,108,5021,-1,2026-03-17,2026-03-17,2026
68733728.0,108,5021,-1,2026-03-17,2026-03-17,2026
68434360.0,108,5062,-1,2026-03-17,2026-03-17,2026
68738891.0,108,5022,-1,2026-03-17,2026-03-17,2026
68725385.0,108,5003,-1,2026-03-17,2026-03-17,2026
68740053.0,108,5001,-1,2026-03-17,2026-03-17,2026
68727402.0,108,5021,-1,2026-03-17,2026-03-17,2026
68729681.0,108,5021,-1,2026-03-17,2026-03-17,2026
68724269.0,108,5030,-1,2026-03-17,2026-03-17,2026
68727936.0,108,5030,-1,2026-03-16,2026-03-16,2026
68724725.0,108,5001,-1,2026-03-16,2026-03-16,2026
68722788.0,108,5021,-1,2026-03-16,2026-03-16,2026
68702766.0,108,5030,-1,2026-03-16,2026-03-16,2026
68725449.0,108,5001,-1,2026-03-16,2026-03-16,2026
68722784.0,108,5021,-1,2026-03-16,2026-03-16,2026
68725825.0,108,5001,-1,2026-03-16,2026-03-16,2026
68720572.0,108,5023,-1,2026-03-16,2026-03-16,2026
68312761.0,108,5001,1,2026-03-16,2026-03-16,2026
880023931.0,108,5020,-3,2026-03-16,2026-03-16,2026
68723958.0,108,5023,-1,2026-03-16,2026-03-16,2026
68679426.0,108,5003,-1,2026-03-14,2026-03-14,2026
68694650.0,108,5003,-1,2026-03-14,2026-03-14,2026
68719649.0,108,5021,-1,2026-03-14,2026-03-14,2026
68711680.0,108,5003,-1,2026-03-14,2026-03-14,2026
68711296.0,108,5030,-1,2026-03-13,2026-03-13,2026
68711224.0,108,5021,-1,2026-03-13,2026-03-13,2026
68711366.0,108,5030,-1,2026-03-13,2026-03-13,2026
68711196.0,108,5030,-1,2026-03-13,2026-03-13,2026
68713574.0,108,5030,-1,2026-03-13,2026-03-13,2026
68713922.0,108,5022,-1,2026-03-13,2026-03-13,2026
68712505.0,108,5065,-1,2026-03-13,2026-03-13,2026
68689638.0,108,5023,-1,2026-03-12,2026-03-12,2026
68700726.0,108,5030,-1,2026-03-12,2026-03-12,2026
68575591.0,108,5046,-1,2026-03-12,2026-03-12,2026
68700085.0,108,5023,-1,2026-03-12,2026-03-12,2026
68698835.0,108,5042,-1,2026-03-12,2026-03-12,2026
68693501.0,108,5025,-1,2026-03-12,2026-03-12,2026
68690808.0,108,5022,-1,2026-03-11,2026-03-11,2026
68664471.0,108,5023,-1,2026-03-11,2026-03-11,2026
68665002.0,108,5039,-1,2026-03-11,2026-03-11,2026
68690584.0,108,5030,-1,2026-03-11,2026-03-11,2026
68691419.0,108,5001,-1,2026-03-11,2026-03-11,2026
68602928.0,108,5030,1,2026-03-11,2026-03-11,2026
68690956.0,108,5021,-1,2026-03-11,2026-03-11,2026
25265738.0,108,5041,-1,2026-03-11,2026-03-11,2026
68680826.0,108,5022,-1,2026-03-11,2026-03-11,2026
68690761.0,108,5022,-1,2026-03-11,2026-03-11,2026
68657931.0,108,5043,-1,2026-03-11,2026-03-11,2026
68684568.0,108,5003,-1,2026-03-11,2026-03-11,2026
68676885.0,108,5030,-1,2026-03-10,2026-03-10,2026
68671086.0,108,5030,-1,2026-03-10,2026-03-10,2026
68672879.0,108,5028,-1,2026-03-10,2026-03-10,2026
68681211.0,108,5042,-1,2026-03-10,2026-03-10,2026
68681182.0,108,5001,-1,2026-03-10,2026-03-10,2026
68672259.0,108,5043,-1,2026-03-09,2026-03-09,2026
68672353.0,108,5028,-1,2026-03-09,2026-03-09,2026
68670482.0,108,5030,-1,2026-03-09,2026-03-09,2026
68668638.0,108,5022,-1,2026-03-09,2026-03-09,2026
68662195.0,108,5003,-1,2026-03-09,2026-03-09,2026
68668380.0,108,5001,-1,2026-03-09,2026-03-09,2026
68665555.0,108,5001,-1,2026-03-09,2026-03-09,2026
68666864.0,108,5001,-1,2026-03-09,2026-03-09,2026
68506515.0,108,509A,-1,2026-03-09,2026-03-09,2026
68671068.0,108,5001,-1,2026-03-09,2026-03-09,2026
68666303.0,108,5001,-1,2026-03-09,2026-03-09,2026
68670556.0,108,5001,-1,2026-03-09,2026-03-09,2026
68669760.0,108,5021,-1,2026-03-09,2026-03-09,2026
68670031.0,108,5021,-1,2026-03-09,2026-03-09,2026
68668575.0,108,5022,-1,2026-03-09,2026-03-09,2026
68669630.0,108,5041,-1,2026-03-09,2026-03-09,2026
68670612.0,108,5001,-1,2026-03-09,2026-03-09,2026
68655477.0,108,5030,-1,2026-03-07,2026-03-07,2026
68664916.0,108,5001,-1,2026-03-07,2026-03-07,2026
68611740.0,108,5022,-1,2026-03-07,2026-03-07,2026
68660752.0,108,5001,-1,2026-03-07,2026-03-07,2026
68664949.0,108,5001,-1,2026-03-07,2026-03-07,2026
68664491.0,108,5023,-1,2026-03-07,2026-03-07,2026
68665274.0,108,5023,-1,2026-03-07,2026-03-07,2026
68665086.0,108,5030,-1,2026-03-07,2026-03-07,2026
68662934.0,108,5021,-1,2026-03-07,2026-03-07,2026
68665096.0,108,5030,-1,2026-03-07,2026-03-07,2026
68662864.0,108,5001,-1,2026-03-07,2026-03-07,2026
68660206.0,108,5010,-1,2026-03-07,2026-03-07,2026
68662766.0,108,5021,-1,2026-03-07,2026-03-07,2026
68656433.0,108,5001,-1,2026-03-07,2026-03-07,2026
68665317.0,108,5023,-1,2026-03-07,2026-03-07,2026
68109129.0,108,5062,-1,2026-03-06,2026-03-06,2026
68652914.0,108,5021,-1,2026-03-06,2026-03-06,2026
68559921.0,108,5006,1,2026-03-06,2026-03-06,2026
68556853.0,108,5021,1,2026-03-06,2026-03-06,2026
68109091.0,108,5062,-1,2026-03-06,2026-03-06,2026
68656289.0,108,5023,-1,2026-03-06,2026-03-06,2026
68109099.0,108,5062,-1,2026-03-06,2026-03-06,2026
68657882.0,108,5021,-1,2026-03-06,2026-03-06,2026
68657640.0,108,5021,-1,2026-03-06,2026-03-06,2026
68645798.0,108,5003,-1,2026-03-06,2026-03-06,2026
68109118.0,108,5062,-1,2026-03-06,2026-03-06,2026
68646021.0,108,5003,-1,2026-03-06,2026-03-06,2026
68658363.0,108,5006,-1,2026-03-06,2026-03-06,2026
68650237.0,108,5001,-1,2026-03-06,2026-03-06,2026
68640397.0,108,5001,-1,2026-03-05,2026-03-05,2026
68639904.0,108,5001,-1,2026-03-05,2026-03-05,2026
68636502.0,108,5001,-1,2026-03-05,2026-03-05,2026
68603805.0,108,5039,-1,2026-03-05,2026-03-05,2026
68644311.0,108,5021,-1,2026-03-05,2026-03-05,2026
68645027.0,108,5001,-1,2026-03-05,2026-03-05,2026
68648473.0,108,5041,-1,2026-03-05,2026-03-05,2026
68646443.0,108,5021,-1,2026-03-05,2026-03-05,2026
68649073.0,108,5001,-1,2026-03-05,2026-03-05,2026
68627382.0,108,5043,-1,2026-03-04,2026-03-04,2026
68638909.0,108,5001,-1,2026-03-04,2026-03-04,2026
68634957.0,108,5003,-1,2026-03-04,2026-03-04,2026
68635553.0,108,5001,-1,2026-03-04,2026-03-04,2026
68634928.0,108,5041,-1,2026-03-04,2026-03-04,2026
68613853.0,108,5003,-1,2026-03-04,2026-03-04,2026
68614261.0,108,5023,-1,2026-03-03,2026-03-03,2026
68612873.0,108,5001,-1,2026-03-02,2026-03-02,2026
68616360.0,108,5022,-1,2026-03-02,2026-03-02,2026
68600792.0,108,5001,-1,2026-03-02,2026-03-02,2026
68613914.0,108,5001,-1,2026-03-02,2026-03-02,2026
68613007.0,108,5021,-1,2026-03-02,2026-03-02,2026
68615687.0,108,5021,-1,2026-03-02,2026-03-02,2026
68613134.0,108,5022,-1,2026-03-02,2026-03-02,2026
68612510.0,108,5021,-1,2026-03-02,2026-03-02,2026
68599854.0,108,5001,-1,2026-03-02,2026-03-02,2026
68611524.0,108,5021,-1,2026-03-02,2026-03-02,2026
68613028.0,108,5022,-1,2026-03-02,2026-03-02,2026
68612876.0,108,5001,-1,2026-03-02,2026-03-02,2026
68612978.0,108,5001,-1,2026-03-02,2026-03-02,2026
68616206.0,108,5041,-1,2026-03-02,2026-03-02,2026
68613799.0,108,5030,-1,2026-03-02,2026-03-02,2026
68612880.0,108,5001,-1,2026-03-02,2026-03-02,2026
68617216.0,108,5003,-1,2026-03-02,2026-03-02,2026
68611731.0,108,5003,-1,2026-03-01,2026-03-01,2026
68489454.0,108,5003,-1,2026-03-01,2026-03-01,2026
69016859.0,108,5021,1,2026-04-30,2026-04-30,2026
68616206.0,108,5041,1,2026-04-30,2026-04-30,2026
68894945.0,108,5021,1,2026-04-30,2026-04-30,2026
69071289.0,108,5021,-1,2026-04-30,2026-04-30,2026
69074921.0,108,5028,-1,2026-04-29,2026-04-29,2026
69061747.0,108,5041,-1,2026-04-29,2026-04-29,2026
69064274.0,108,5030,-1,2026-04-29,2026-04-29,2026
69064521.0,108,5022,-1,2026-04-29,2026-04-29,2026
69061661.0,108,5023,-1,2026-04-29,2026-04-29,2026
69069885.0,108,5022,-1,2026-04-29,2026-04-29,2026
69071474.0,108,5030,-1,2026-04-29,2026-04-29,2026
69063684.0,108,5001,-1,2026-04-29,2026-04-29,2026
69063393.0,108,5022,-1,2026-04-29,2026-04-29,2026
69073762.0,108,5022,-1,2026-04-29,2026-04-29,2026
69055205.0,108,5003,-1,2026-04-29,2026-04-29,2026
69074108.0,108,5030,-1,2026-04-29,2026-04-29,2026
69072454.0,108,5028,-1,2026-04-29,2026-04-29,2026
69071464.0,108,5030,-1,2026-04-29,2026-04-29,2026
69071794.0,108,5041,-1,2026-04-29,2026-04-29,2026
69063747.0,108,5001,-1,2026-04-29,2026-04-29,2026
69062070.0,108,5041,-1,2026-04-28,2026-04-28,2026
69057430.0,108,5003,-1,2026-04-28,2026-04-28,2026
69057509.0,108,5021,-1,2026-04-28,2026-04-28,2026
69045663.0,108,5036,-1,2026-04-28,2026-04-28,2026
69061906.0,108,5008,-1,2026-04-28,2026-04-28,2026
69063408.0,108,5030,-1,2026-04-28,2026-04-28,2026
69064045.0,108,5021,-1,2026-04-28,2026-04-28,2026
69062080.0,108,5008,-1,2026-04-28,2026-04-28,2026
69063938.0,108,5030,-1,2026-04-28,2026-04-28,2026
69060489.0,108,5021,-1,2026-04-28,2026-04-28,2026
69061209.0,108,5003,-1,2026-04-28,2026-04-28,2026
68928314.0,108,5064,-1,2026-04-28,2026-04-28,2026
69061935.0,108,5021,-1,2026-04-28,2026-04-28,2026
69044837.0,108,5001,-1,2026-04-27,2026-04-27,2026
69049717.0,108,5030,-1,2026-04-27,2026-04-27,2026
69048720.0,108,5061,-1,2026-04-27,2026-04-27,2026
69045530.0,108,5022,-1,2026-04-27,2026-04-27,2026
69046163.0,108,5021,-1,2026-04-27,2026-04-27,2026
69048849.0,108,5001,-1,2026-04-27,2026-04-27,2026
69047685.0,108,5021,-1,2026-04-27,2026-04-27,2026
69049276.0,108,5030,-1,2026-04-27,2026-04-27,2026
69047399.0,108,5001,-1,2026-04-27,2026-04-27,2026
69048452.0,108,5022,-1,2026-04-27,2026-04-27,2026
69044337.0,108,5001,-1,2026-04-25,2026-04-25,2026
69044479.0,108,5021,-1,2026-04-25,2026-04-25,2026
69037319.0,108,5022,-1,2026-04-25,2026-04-25,2026
69025605.0,108,5023,1,2026-04-24,2026-04-24,2026
69037393.0,108,5030,-1,2026-04-24,2026-04-24,2026
69036533.0,108,5001,-1,2026-04-24,2026-04-24,2026
69026904.0,108,5028,-1,2026-04-24,2026-04-24,2026
69037419.0,108,5001,-1,2026-04-24,2026-04-24,2026
69037387.0,108,5033,-1,2026-04-24,2026-04-24,2026
69028918.0,108,5001,-1,2026-04-24,2026-04-24,2026
880151265.0,108,5020,-3,2026-04-24,2026-04-24,2026
69019773.0,108,5039,1,2026-04-24,2026-04-24,2026
69017893.0,108,5003,-1,2026-04-23,2026-04-23,2026
69023385.0,108,5005,-1,2026-04-23,2026-04-23,2026
69025605.0,108,5023,-1,2026-04-23,2026-04-23,2026
69019431.0,108,5041,-1,2026-04-23,2026-04-23,2026
69025584.0,108,5041,-1,2026-04-23,2026-04-23,2026
69024946.0,108,5021,-1,2026-04-23,2026-04-23,2026
69024961.0,108,5021,-1,2026-04-23,2026-04-23,2026
69016859.0,108,5021,-1,2026-04-23,2026-04-23,2026
69025613.0,108,5030,-1,2026-04-23,2026-04-23,2026
68995453.0,108,5021,-1,2026-04-22,2026-04-22,2026
68997835.0,108,5064,-1,2026-04-22,2026-04-22,2026
69014336.0,108,5022,-1,2026-04-22,2026-04-22,2026
69017325.0,108,5021,-1,2026-04-22,2026-04-22,2026
68950050.0,108,5001,1,2026-04-22,2026-04-22,2026
69014666.0,108,5041,-1,2026-04-22,2026-04-22,2026
69009650.0,108,5042,-1,2026-04-22,2026-04-22,2026
69014834.0,108,5001,-1,2026-04-22,2026-04-22,2026
69014134.0,108,5003,-1,2026-04-22,2026-04-22,2026
69019773.0,108,5039,-1,2026-04-22,2026-04-22,2026
68895289.0,108,5001,-1,2026-04-22,2026-04-22,2026
69019111.0,108,5010,-1,2026-04-22,2026-04-22,2026
69008907.0,108,5023,-1,2026-04-21,2026-04-21,2026
69007042.0,108,5023,-1,2026-04-21,2026-04-21,2026
69005453.0,108,5021,-1,2026-04-21,2026-04-21,2026
69005544.0,108,5023,-1,2026-04-21,2026-04-21,2026
69008137.0,108,5022,-1,2026-04-21,2026-04-21,2026
69008088.0,108,5033,-1,2026-04-21,2026-04-21,2026
69008160.0,108,5022,-1,2026-04-21,2026-04-21,2026
69007767.0,108,5022,-1,2026-04-21,2026-04-21,2026
69006917.0,108,5041,-1,2026-04-21,2026-04-21,2026
69003410.0,108,5041,-1,2026-04-21,2026-04-21,2026
69006522.0,108,5001,-1,2026-04-21,2026-04-21,2026
69006102.0,108,5001,-1,2026-04-21,2026-04-21,2026
69005707.0,108,5021,-1,2026-04-21,2026-04-21,2026
68999486.0,108,5042,-1,2026-04-21,2026-04-21,2026
68997053.0,108,5042,-1,2026-04-20,2026-04-20,2026
68993329.0,108,5001,-1,2026-04-20,2026-04-20,2026
68991021.0,108,5001,-1,2026-04-20,2026-04-20,2026
68994442.0,108,5001,-1,2026-04-20,2026-04-20,2026
68997187.0,108,5042,-1,2026-04-20,2026-04-20,2026
68997122.0,108,5042,-1,2026-04-20,2026-04-20,2026
68999702.0,108,5052,-1,2026-04-20,2026-04-20,2026
68983952.0,108,5042,-1,2026-04-20,2026-04-20,2026
68995173.0,108,5001,-1,2026-04-20,2026-04-20,2026
68994369.0,108,5001,-1,2026-04-20,2026-04-20,2026
68993543.0,108,5022,-1,2026-04-20,2026-04-20,2026
68981653.0,108,5023,-1,2026-04-20,2026-04-20,2026
68991262.0,108,5021,-1,2026-04-20,2026-04-20,2026
68990942.0,108,5028,-1,2026-04-20,2026-04-20,2026
68993421.0,108,5022,-1,2026-04-20,2026-04-20,2026
68928958.0,108,5001,1,2026-04-20,2026-04-20,2026
68994490.0,108,5030,-1,2026-04-20,2026-04-20,2026
68993935.0,108,5021,-1,2026-04-20,2026-04-20,2026
68992208.0,108,5030,-1,2026-04-20,2026-04-20,2026
68906236.0,108,5039,-1,2026-04-18,2026-04-18,2026
68991063.0,108,5006,-1,2026-04-18,2026-04-18,2026
68991622.0,108,5001,-1,2026-04-18,2026-04-18,2026
68985779.0,108,5022,-1,2026-04-18,2026-04-18,2026
68991534.0,108,5041,-1,2026-04-18,2026-04-18,2026
68990581.0,108,5022,-1,2026-04-18,2026-04-18,2026
68990791.0,108,5030,-1,2026-04-18,2026-04-18,2026
68978872.0,108,5022,-1,2026-04-18,2026-04-18,2026
68990566.0,108,5021,-1,2026-04-18,2026-04-18,2026
68984070.0,108,5028,-1,2026-04-18,2026-04-18,2026
68990667.0,108,5021,-1,2026-04-18,2026-04-18,2026
68990766.0,108,5001,-1,2026-04-18,2026-04-18,2026
68984681.0,108,5023,-1,2026-04-17,2026-04-17,2026
68981274.0,108,5022,-1,2026-04-17,2026-04-17,2026
68981945.0,108,5001,-1,2026-04-17,2026-04-17,2026
68770441.0,108,5001,-1,2026-04-17,2026-04-17,2026
68979184.0,108,5022,-1,2026-04-17,2026-04-17,2026
68917651.0,108,5030,1,2026-04-17,2026-04-17,2026
68980865.0,108,5041,-1,2026-04-17,2026-04-17,2026
68983982.0,108,5030,-1,2026-04-17,2026-04-17,2026
68971534.0,108,5041,-1,2026-04-16,2026-04-16,2026
68970936.0,108,5021,-1,2026-04-16,2026-04-16,2026
68973711.0,108,5030,-1,2026-04-16,2026-04-16,2026
68971139.0,108,5001,-1,2026-04-16,2026-04-16,2026
68968844.0,108,5022,-1,2026-04-16,2026-04-16,2026
68970711.0,108,5021,-1,2026-04-16,2026-04-16,2026
68965105.0,108,5033,-1,2026-04-16,2026-04-16,2026
68672879.0,108,5028,1,2026-04-15,2026-04-15,2026
68946705.0,108,5001,-1,2026-04-15,2026-04-15,2026
68950836.0,108,5003,-1,2026-04-15,2026-04-15,2026
68964171.0,108,5022,-1,2026-04-15,2026-04-15,2026
68961597.0,108,5003,-1,2026-04-15,2026-04-15,2026
68960917.0,108,5001,-1,2026-04-15,2026-04-15,2026
68962820.0,108,5022,-1,2026-04-15,2026-04-15,2026
68921863.0,108,5003,-1,2026-04-15,2026-04-15,2026
68961664.0,108,5021,-1,2026-04-15,2026-04-15,2026
68955069.0,108,5046,-1,2026-04-15,2026-04-15,2026
68949870.0,108,5023,-1,2026-04-14,2026-04-14,2026
68873512.0,108,5024,-1,2026-04-14,2026-04-14,2026
68918924.0,108,5046,-1,2026-04-14,2026-04-14,2026
68953795.0,108,5005,-1,2026-04-14,2026-04-14,2026
68950050.0,108,5001,-1,2026-04-14,2026-04-14,2026
68110109.0,108,5001,-1,2026-04-14,2026-04-14,2026
68949522.0,108,5030,-1,2026-04-14,2026-04-14,2026
880115106.0,108,5020,-2,2026-04-14,2026-04-14,2026
68950402.0,108,5001,-1,2026-04-14,2026-04-14,2026
68935961.0,108,5041,-1,2026-04-14,2026-04-14,2026
68940461.0,108,5023,-1,2026-04-14,2026-04-14,2026
68939346.0,108,5001,-1,2026-04-13,2026-04-13,2026
68938256.0,108,5022,-1,2026-04-13,2026-04-13,2026
68933162.0,108,5022,-1,2026-04-13,2026-04-13,2026
68939001.0,108,5001,-1,2026-04-13,2026-04-13,2026
68939275.0,108,5001,-1,2026-04-13,2026-04-13,2026
68938641.0,108,5022,-1,2026-04-13,2026-04-13,2026
68929880.0,108,5021,-1,2026-04-13,2026-04-13,2026
68939008.0,108,5001,-1,2026-04-13,2026-04-13,2026
68935353.0,108,5042,-1,2026-04-13,2026-04-13,2026
68939246.0,108,5001,-1,2026-04-13,2026-04-13,2026
68935906.0,108,5022,-1,2026-04-12,2026-04-12,2026
68935671.0,108,5022,-1,2026-04-12,2026-04-12,2026
68935629.0,108,5022,-1,2026-04-12,2026-04-12,2026
68900485.0,108,5003,-1,2026-04-11,2026-04-11,2026
68750346.0,108,5001,-1,2026-04-11,2026-04-11,2026
68934543.0,108,5021,-1,2026-04-11,2026-04-11,2026
68935684.0,108,5022,-1,2026-04-11,2026-04-11,2026
68930707.0,108,5030,-1,2026-04-11,2026-04-11,2026
68926389.0,108,5024,-1,2026-04-10,2026-04-10,2026
68555581.0,108,5046,-1,2026-04-10,2026-04-10,2026
68926092.0,108,5001,-1,2026-04-10,2026-04-10,2026
68925621.0,108,5030,-1,2026-04-10,2026-04-10,2026
68925133.0,108,5030,-1,2026-04-10,2026-04-10,2026
68923117.0,108,5030,-1,2026-04-10,2026-04-10,2026
68928958.0,108,5001,-1,2026-04-10,2026-04-10,2026
68930503.0,108,5005,-1,2026-04-10,2026-04-10,2026
68925395.0,108,5021,-1,2026-04-10,2026-04-10,2026
68925933.0,108,5023,-1,2026-04-10,2026-04-10,2026
68926426.0,108,5001,-1,2026-04-10,2026-04-10,2026
68926014.0,108,5030,-1,2026-04-10,2026-04-10,2026
68917651.0,108,5030,-1,2026-04-09,2026-04-09,2026
68889094.0,108,5021,-1,2026-04-09,2026-04-09,2026
68611731.0,108,5003,1,2026-04-09,2026-04-09,2026
68914779.0,108,5030,-1,2026-04-09,2026-04-09,2026
68825688.0,108,5003,-1,2026-04-09,2026-04-09,2026
68914902.0,108,5001,-1,2026-04-09,2026-04-09,2026
68917426.0,108,5030,-1,2026-04-09,2026-04-09,2026
68450170.0,108,5001,-1,2026-04-08,2026-04-08,2026
68905536.0,108,5030,-1,2026-04-08,2026-04-08,2026
68900458.0,108,5001,-1,2026-04-08,2026-04-08,2026
68835996.0,108,5022,-1,2026-04-08,2026-04-08,2026
68892797.0,108,5003,1,2026-04-08,2026-04-08,2026
68906244.0,108,5001,-1,2026-04-08,2026-04-08,2026
68892733.0,108,5003,-1,2026-04-07,2026-04-07,2026
68887759.0,108,5003,-1,2026-04-07,2026-04-07,2026
68896545.0,108,5041,-1,2026-04-07,2026-04-07,2026
68889177.0,108,5022,-1,2026-04-07,2026-04-07,2026
68892797.0,108,5003,-1,2026-04-07,2026-04-07,2026
68890193.0,108,5021,-1,2026-04-07,2026-04-07,2026
68889203.0,108,5022,-1,2026-04-07,2026-04-07,2026
68894945.0,108,5021,-1,2026-04-07,2026-04-07,2026
68895310.0,108,5030,-1,2026-04-07,2026-04-07,2026
68889573.0,108,5030,-1,2026-04-07,2026-04-07,2026
68852512.0,108,5030,1,2026-04-06,2026-04-06,2026
68837659.0,108,5021,1,2026-04-06,2026-04-06,2026
68889116.0,108,5021,-1,2026-04-06,2026-04-06,2026
68885769.0,108,5001,-1,2026-04-06,2026-04-06,2026
68886562.0,108,5042,-1,2026-04-06,2026-04-06,2026
68884817.0,108,5022,-1,2026-04-05,2026-04-05,2026
68884807.0,108,5022,-1,2026-04-05,2026-04-05,2026
68870812.0,108,5042,-1,2026-04-04,2026-04-04,2026
68884358.0,108,5030,-1,2026-04-04,2026-04-04,2026
68880459.0,108,5021,-1,2026-04-04,2026-04-04,2026
68884723.0,108,5010,-1,2026-04-04,2026-04-04,2026
68860178.0,108,5021,-1,2026-04-04,2026-04-04,2026
68872792.0,108,5021,-1,2026-04-04,2026-04-04,2026
68793678.0,108,5001,-1,2026-04-04,2026-04-04,2026
68883913.0,108,5021,-1,2026-04-04,2026-04-04,2026
68869874.0,108,5030,-1,2026-04-03,2026-04-03,2026
68835556.0,108,5001,-1,2026-04-03,2026-04-03,2026
68813004.0,108,5030,-1,2026-04-03,2026-04-03,2026
68859776.0,108,5001,-1,2026-04-03,2026-04-03,2026
68880023.0,108,5001,-1,2026-04-03,2026-04-03,2026
68854064.0,108,5003,-4,2026-04-03,2026-04-03,2026
68866520.0,108,5003,-1,2026-04-03,2026-04-03,2026
68861994.0,108,5041,-1,2026-04-03,2026-04-03,2026
68870443.0,108,5003,-1,2026-04-03,2026-04-03,2026
58726828.0,108,5005,1,2026-04-03,2026-04-03,2026
68861431.0,108,5030,-1,2026-04-03,2026-04-03,2026
